timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-20 13:41:33.725338,4.990169133154893,59.0,39.59449656053839,30.642130286032774,27.230560401222746,30.617559588548353,27.395120509285448,27.402533770774355,2.991248359527411,2.985680169482869,0.11010793114647309,0.0,1,0
2020-03-20 13:41:33.754296,4.99787537135542,59.0,39.80580891877486,32.12966590708013,27.42795262139653,30.73230385740289,27.5924858215958,27.599855339052638,2.991300001226996,2.9857646676230942,0.10975661542555303,0.0,1,0
2020-03-20 13:41:33.784228,5.031707591801478,59.0,39.838700365615125,32.162992642448636,27.455294439692693,30.765779569319683,27.619823916100316,27.62718737980053,2.991307147945413,2.9857763613594415,0.10970792119825261,0.0,1,0
2020-03-20 13:41:33.878660,5.065482855991732,59.0,39.87153729121597,32.19626365985453,27.482591947485588,30.799199357051187,27.647117706951946,27.654475128032146,2.991314281516537,2.9857880335837024,0.10965929818053939,0.0,1,0
2020-03-20 13:41:33.908583,5.099201247218005,59.0,39.90431977300079,32.229479039791705,27.509845204605057,30.832563301227303,27.67436725396871,27.681718643546375,2.9913214019630203,2.985799684332939,0.10961074629747014,0.0,1,0
2020-03-20 13:41:33.939355,5.132862848684482,59.0,39.796424264574085,32.6525584383071,27.428314887810657,30.870848962556842,27.592848038666077,27.60021747590477,2.9913000959279543,2.9857648225764564,0.10975597030008488,0.0,1,0
2020-03-20 13:41:33.969741,5.167259031173117,59.0,39.830028982440766,32.68649136529884,27.45625005185009,30.904875733096297,27.620779398123858,27.628142650265858,2.9913073976989324,2.985776770015775,0.10970621916755507,0.0,1,0
2020-03-20 13:41:33.998665,5.201597021173896,59.0,39.86357780631802,32.7203673451456,27.48413980838353,30.938845383717045,27.648665357111184,27.656022435594124,2.9913146859672537,2.9857886953615633,0.10965654086042849,0.0,1,0
2020-03-20 13:41:34.029603,5.235876903868615,59.0,39.89707081548558,32.754186459831864,27.511984218567278,30.972757996834865,27.67650597677219,27.683856893013996,2.9913219607562382,2.985800598651956,0.10960693530277137,0.0,1,0
2020-03-20 13:41:34.058562,5.27009876435028,59.0,39.85723740857213,30.736162830578287,27.39610796696418,30.891521773801806,27.560645505244494,27.56802207510644,2.991291675561378,2.9857510448478877,0.10981331921998325,0.0,1,0
2020-03-20 13:41:34.088500,5.273264697673127,59.0,39.860353991438714,30.73929740623347,27.398698760252742,30.894683219330993,27.563235945557324,27.5706119415877,2.9912923529940585,2.9857521532893685,0.10980870634660324,0.0,1,0
2020-03-20 13:41:34.118444,5.276425235448883,59.0,39.86346527350098,30.742426646001256,27.401285156150067,30.897839283368803,27.565821989085364,27.573197412270034,2.9912930292628914,2.9857532598265166,0.10980410123365766,0.0,1,0
2020-03-20 13:41:34.149041,5.279580386754716,59.0,39.8665712636427,30.745550558839234,27.403867161995095,30.90098997494885,27.568403643166462,27.575778494489626,2.991293704369852,2.985754364462551,0.10979950386842609,0.0,1,0
2020-03-20 13:41:34.181424,5.282730160652903,59.0,39.95473670636403,28.05056642335081,27.347594126207824,30.895936354265537,27.512138275481306,27.519525592814702,2.9912789877119863,2.9857302844993896,0.10989968469444804,0.0,1,0
2020-03-20 13:41:34.211299,5.275366361629025,59.0,39.94752134611731,28.043306483185667,27.341590675287264,30.888593895137937,27.506135642831225,27.513524290424456,2.991277417283399,2.9857277149035824,0.10991037049190794,0.0,1,0
2020-03-20 13:41:34.242136,5.26801506147919,59.0,39.94031822307686,28.036058834657247,27.335597456095485,30.881263866966698,27.500143240554564,27.50753321620425,2.991275849455974,2.9857251495638835,0.10992103770723535,0.0,1,0
2020-03-20 13:41:34.273642,5.260676238468406,59.0,39.93312731598802,28.028823456490237,27.329614450688254,30.873946248237438,27.49416105070941,27.501552352215853,2.991274284225412,2.985722588473287,0.10993168637432303,0.0,1,0
2020-03-20 13:41:34.303574,5.2533498709013315,59.0,39.715949150985736,24.451812610574954,27.08241072105764,30.75654100454205,27.246991052310847,27.254437190580447,2.9912095470821853,2.9856166630640715,0.11037134280726632,0.0,1,0
2020-03-20 13:41:34.335424,5.219139430833167,59.0,39.68258072405128,24.41838816263313,27.054655440345613,30.722695121416884,27.219239562994048,27.22669186492368,2.99120227061794,2.985604757032881,0.11042066699347115,0.0,1,0
2020-03-20 13:41:34.365254,5.184986683865887,59.0,39.64926849350505,24.385019538379616,27.02694798074083,30.688905722423847,27.19153588908766,27.198994345416054,2.9911950050870146,2.9855928688912456,0.11046989834545776,0.0,1,0
2020-03-20 13:41:34.397656,5.150891521413939,59.0,39.616012353623816,24.351706634607062,26.999288248282255,30.655172703374497,27.16387993663885,27.171344538118063,2.991187750473692,2.985580998613429,0.11051903707672928,0.0,1,0
2020-03-20 13:41:34.429573,5.116853835141498,59.0,39.553832074206895,24.489597190520648,26.941265385363707,30.610403270748286,27.105865005889953,27.11334250267427,2.991172527014527,2.9855560894031044,0.11062209189189798,0.0,1,0
2020-03-20 13:41:34.460491,5.081146483354686,59.0,39.51899493669002,24.45472006886569,26.91229118298,30.575090307275282,27.076894765870165,27.084378704258043,2.991164922426016,2.9855436464824763,0.11067354033581063,0.0,1,0
2020-03-20 13:41:34.492380,5.045499309352721,59.0,39.484216437699075,24.41990113480903,26.883366922611373,30.539836211232902,27.047974461944435,27.055464832310108,2.9911573292011298,2.9855312221554584,0.11072489157741984,0.0,1,0
2020-03-20 13:41:34.523215,5.009912199440819,59.0,39.44949646644211,24.38514028044265,26.854492505541003,30.504640873719318,27.01910399540438,27.02660078813578,2.991149747323661,2.985518816395569,0.1107761458427968,0.0,1,0
2020-03-20 13:41:34.553145,4.974385040188636,59.0,39.34931509384779,24.114992562077965,26.763573368108695,30.435053238673326,26.928197303220102,26.935714328155626,2.9911258623411996,2.9854797348675746,0.11093747885530915,0.0,1,0
2020-03-20 13:41:34.585004,4.933931183186445,59.0,39.30984655570603,24.07552641031547,26.730754275679033,30.395095714413962,26.895382705352986,26.90290703708608,2.9911172363540572,2.9854656206953294,0.1109956946607166,0.0,1,0
2020-03-20 13:41:34.615897,4.893545419559786,59.0,39.270444388435024,24.036125939834612,26.697991873358717,30.355204622997697,26.862624790994573,26.870156418794636,2.9911086230348403,2.985451527250845,0.11105379902745531,0.0,1,0
2020-03-20 13:41:34.646361,4.853227618962023,59.0,39.23110846481697,23.99679102750168,26.665286046846532,30.315379840268754,26.829923445852756,26.837462359004007,2.991100022366041,2.9854374545055222,0.11111179222433085,0.0,1,0
2020-03-20 13:41:34.677266,4.81297765136091,59.0,39.1536746673175,23.9988808272442,26.614169468281887,30.258579259030576,26.778813873626945,26.786364176963588,2.991086575764811,2.985415452659069,0.11120240927722638,0.0,1,0
2020-03-20 13:41:34.708172,4.770501219067711,59.0,39.1122160909013,23.957459129522952,26.579709803357076,30.216645624088493,26.74435893354027,26.751916918033046,2.9910775078312994,2.9854006153573067,0.11126348285489791,0.0,1,0
2020-03-20 13:41:34.805750,4.7280962228051635,59.0,39.070827191553946,23.91610627125437,26.545309700991695,30.17478160454541,26.709963549125803,26.71752920357828,2.9910684531156306,2.985385799683108,0.11132443892367874,0.0,1,0
2020-03-20 13:41:34.836135,4.685762525126464,59.0,39.029507834891646,23.87482212284815,26.510969040095162,30.13298706979443,26.675627599302402,26.683200912533422,2.9910594115998137,2.9853710056070497,0.11138527777123816,0.0,1,0
2020-03-20 13:41:34.867046,4.643499988921278,59.0,38.978570556087035,23.81205869442413,26.472342050569182,30.08640296279085,26.637005910396766,26.644587840831633,2.991049238621841,2.9853543601891346,0.11145369620940437,0.0,1,0
2020-03-20 13:41:34.898545,4.60066990530683,59.0,38.93676350617805,23.77029513668932,26.437601728082996,30.044123532510902,26.60227035655464,26.609860039361067,2.991040086615385,2.9853393853241244,0.11151521753445633,0.0,1,0
2020-03-20 13:41:34.930417,4.557911781440438,59.0,38.8950266536868,23.728600912474242,26.402921408019694,30.00191421594638,26.567594798197106,26.57519222209561,2.9910309479248696,2.9853244322471895,0.11157662050837275,0.0,1,0
2020-03-20 13:41:34.961328,4.515225478890159,59.0,38.85335986322012,23.686975891298708,26.368300968353637,29.959774881602065,26.53297911330796,26.54058426703429,2.991021822532197,2.98530950092875,0.11163790542122362,0.0,1,0
2020-03-20 13:41:34.993210,4.472610859563289,59.0,38.9747227152279,26.885288797117035,26.548281290528735,30.041284663073647,26.712934731060912,26.720499722876042,2.9910692353873714,2.985387079666239,0.11131917381651699,0.0,1,0
2020-03-20 13:41:35.017759,4.450666756917499,59.0,38.95322136084843,26.86374658844702,26.530418922784634,30.019500791387237,26.695074813575303,26.70264378876888,2.9910645328386423,2.9853793851750723,0.11135082128924009,0.0,1,0
2020-03-20 13:41:35.043225,4.428759671422469,59.0,38.93175624485012,26.842240479929906,26.512587095782777,29.997753416782096,26.677245432986126,26.68481838530603,2.9910598376708037,2.9853717027608155,0.1113824114464142,0.0,1,0
2020-03-20 13:41:35.067626,4.406889536037809,59.0,38.91032730162627,26.820770406978617,26.494785752674275,29.97604247400958,26.659446532450445,26.667023455654245,2.9910551498724445,2.9853640324047817,0.11141394440674315,0.0,1,0
2020-03-20 13:41:35.092028,4.385056283861999,59.0,38.952721044459,30.475038261198883,26.648025086415515,30.009411014124332,26.81266485099455,26.820207609850883,2.9910954823466653,2.985430025951075,0.11114239459036561,0.0,1,0
2020-03-20 13:41:35.117421,4.390847953770972,59.0,38.95842251855986,30.480773961997947,26.652760850178126,30.015189019566044,26.817399965700147,26.824941669386305,2.991096728020196,2.9854320641700554,0.1111339987421732,0.0,1,0
2020-03-20 13:41:35.140827,4.396629803294573,59.0,38.96411435878832,30.486499955740747,26.657488641963766,30.02095724696614,26.822127109545548,26.829667759877083,2.9910979715503956,2.985434098882024,0.11112561680111613,0.0,1,0
2020-03-20 13:41:35.166203,4.402401848699583,59.0,38.9697965809966,30.492216258450433,26.662208474789523,30.026715712462682,26.826846295545963,26.834385894335355,2.9910992129408953,2.9854361300929426,0.11111724874522874,0.0,1,0
2020-03-20 13:41:35.190603,4.40816410622709,59.0,38.97546759516868,29.809939866127387,26.64810475455336,30.02816359702033,26.812744508213328,26.820287249318568,2.9910955033025886,2.9854300602399633,0.1111422533517504,0.0,1,0
2020-03-20 13:41:35.214027,4.408120641537394,59.0,38.97542471590339,29.80989677334778,26.648069140267964,30.028120133926983,26.81270889880912,26.820251647849673,2.9910954939346013,2.985430044911702,0.11114231649007796,0.0,1,0
2020-03-20 13:41:35.238429,4.40807725069881,59.0,38.97538190949308,29.809853753785085,26.648033586495544,30.02807674467973,26.812673349909588,26.82021610687198,2.991095484582523,2.985430029609475,0.11114237952111307,0.0,1,0
2020-03-20 13:41:35.263804,4.408033933585827,59.0,38.97533917581393,29.809810807314854,26.647998093133225,30.02803342915309,26.812637861411886,26.820180626282678,2.9910954752463397,2.9854300143332537,0.1111424424450382,0.0,1,0
2020-03-20 13:41:35.287867,4.407990690073177,59.0,38.97746384103864,29.851926670928272,26.65689598555521,30.028095178271748,26.821534534358776,26.82907531673233,2.9910978156691357,2.9854338438231096,0.11112666753893555,0.0,1,0
2020-03-20 13:41:35.313260,4.408763409014824,59.0,38.978225796765884,29.8526925242247,26.65752880277931,30.02886756889712,26.8221672648572,26.82970790624104,2.9910979821135157,2.9854341161658056,0.11112554559870733,0.0,1,0
2020-03-20 13:41:35.337413,4.409534815654823,59.0,38.97898645919757,29.853457077340487,26.65816054643814,30.029638648250803,26.822798921937917,26.83033942257194,2.991098148274695,2.985434388045121,0.11112442555779746,0.0,1,0
2020-03-20 13:41:35.363389,4.410304912214755,59.0,38.979745830520756,29.854220332475272,26.6587912183454,30.03040841855117,26.823429507414346,26.830969867538045,2.991098314153156,2.985434659461845,0.1111233074130109,0.0,1,0
2020-03-20 13:41:35.390203,4.411073700912453,59.0,39.00158581125308,29.858050801545524,26.655519656336082,30.031948751902256,26.82015839376291,26.82769948278076,2.9910974536624337,2.9854332514938093,0.11112910765942638,0.0,1,0
2020-03-20 13:41:35.414688,4.413508519649724,59.0,39.00398319204237,29.860462185337987,26.657511354524516,30.034380823832272,26.822149818993637,26.8296904642649,2.9910979775242694,2.9854341086567047,0.11112557653328457,0.0,1,0
2020-03-20 13:41:35.441041,4.415939208128961,59.0,39.00637651246856,29.862869482430334,26.659499684789907,30.036808774081244,26.824137876767153,26.831678079049155,2.9910985004920363,2.985434964356699,0.1111220513382182,0.0,1,0
2020-03-20 13:41:35.465577,4.418365773287562,59.0,39.00876577933123,29.865272699675053,26.661484652754254,30.039232609559996,26.82612257270469,26.833662332753477,2.9910990225672833,2.985435818596308,0.1111185320644605,0.0,1,0
2020-03-20 13:41:35.492031,4.420788222051513,59.0,38.9979841687431,27.19192694372729,26.55269588246904,30.015229362912528,26.717348717485578,26.72491272491564,2.9910703974961024,2.985388981153257,0.11131135181165679,0.0,1,0
2020-03-20 13:41:35.517065,4.4057284889269255,59.0,38.983226219275906,27.177112318238876,26.540431238296037,30.000249462421216,26.705085755611506,26.712652497950273,2.9910671688193275,2.9853836982680875,0.11133308246454507,0.0,1,0
2020-03-20 13:41:35.541690,4.390694173530335,59.0,38.96849315413208,27.16232257915221,26.528187479869985,29.985294723553487,26.692843676781578,26.700413149635096,2.991063945329806,2.9853784238705074,0.11135477460025073,0.0,1,0
2020-03-20 13:41:35.632653,4.375685230809296,59.0,38.95378492925239,27.147557682739937,26.515964569489242,29.970365102112872,26.680622443298446,26.688194642279754,2.99106072701926,2.9853731579469667,0.11137642829379418,0.0,1,0
2020-03-20 13:41:35.656157,4.360701615799115,59.0,38.803621382229196,23.39694854791484,26.26529912256379,29.845842000384813,26.429991421441272,26.437619585162267,2.990994658248418,2.9852650536830936,0.11182016769819295,0.0,1,0
2020-03-20 13:41:35.680204,4.32373109221237,59.0,38.767580313775866,23.360852307545777,26.235331658568867,29.80929003427776,26.400028077547418,26.407662939305638,2.990986750928684,2.98525211542254,0.11187317533866471,0.0,1,0
2020-03-20 13:41:35.705255,4.286822570158435,59.0,38.73159960396312,23.324815977286853,26.205415629088733,29.772798683713894,26.370116162059972,26.377757711925142,2.9909788553320737,2.985239196343848,0.11192608305016895,0.0,1,0
2020-03-20 13:41:35.729355,4.24997593275323,59.0,38.69567913903185,23.288839446336006,26.17555093255565,29.736367836873235,26.340255573419853,26.34790380147568,2.9909709714420387,2.985226296419924,0.11197889106563319,0.0,1,0
2020-03-20 13:41:35.755367,4.213191063385139,59.0,38.651247793764085,23.276212585983423,26.139908338231052,29.69670462464638,26.304617882993085,26.312274083302597,2.9909615598551866,2.9852108968197726,0.11204190415899284,0.0,1,0
2020-03-20 13:41:35.778471,4.175980392554095,59.0,38.6149695866188,23.23988316076892,26.109749524749816,29.659917214361407,26.274463219987496,26.282126167714296,2.990953594240125,2.985197863174271,0.11209521250274841,0.0,1,0
2020-03-20 13:41:35.803490,4.138832074979959,59.0,38.57875208760902,23.20361397989216,26.0796424397503,29.623190756484043,26.244360279318542,26.25202996447264,2.9909456404186585,2.9851848488259307,0.11214842037841048,0.0,1,0
2020-03-20 13:41:35.829519,4.101745993148057,59.0,38.542595182336285,23.167404931975547,26.04958698108061,29.586525138617752,26.21430895884302,26.221985371448497,2.990937698374175,2.985171853747559,0.11220152802030728,0.0,1,0
2020-03-20 13:41:35.852977,4.064722029817787,59.0,38.47712172985709,23.170187974026582,26.024372113144125,29.54096032892354,26.189097563370012,26.196779621150284,2.9909310340035518,2.9851609492482822,0.11224607546782989,0.0,1,0
2020-03-20 13:41:35.877560,4.026453159735027,59.0,38.43979394791887,23.13283299871714,25.993358752338168,29.503136945590107,26.158088474501326,26.165777477158898,2.9909228352784254,2.985147534179248,0.11230085852946135,0.0,1,0
2020-03-20 13:41:35.903638,3.988248367844818,59.0,38.40252859525161,23.095539904935457,25.96239858657468,29.46537616456292,26.127132574375935,26.134828511670307,2.990914648642658,2.98513413889129,0.11235553810286406,0.0,1,0
2020-03-20 13:41:35.937350,3.9501075330999242,59.0,38.36532555386745,23.058308578066665,25.931491510393002,29.427677870206658,26.09622975754199,26.10393261924696,2.990906474079331,2.985120763356761,0.11241011443120423,0.0,1,0
2020-03-20 13:41:35.972400,3.912030534737525,59.0,38.32777722980579,23.402902770301544,25.918582250790436,29.39708061416352,26.083322277285575,26.091028031668955,2.9909030591485433,2.9851151757158263,0.11243290705496424,0.0,1,0
2020-03-20 13:41:36.011653,3.8750466457300945,59.0,38.2916816556544,23.36678502063939,25.88860278235734,29.360514763034608,26.0533469417569,26.061059414992428,2.9908951272557758,2.9851021972482314,0.11248583251791339,0.0,1,0
2020-03-20 13:41:36.044481,3.83812466213476,59.0,38.25564643507029,23.33072710155937,25.858674675000046,29.324009435989375,26.02342296118296,26.031142143319556,2.9908872071106387,2.9850892380025726,0.11253865843520393,0.0,1,0
2020-03-20 13:41:36.077449,3.8012644675157787,59.0,38.2196714544703,23.29472890266461,25.828797827497596,29.287564521626926,25.993550234351346,26.00127611545203,2.990879298696541,2.985076297951707,0.11259138503821378,0.0,1,0
2020-03-20 13:41:36.109304,3.764465945708068,59.0,38.20967568067353,23.562939143128766,25.881834065702776,29.27404057536473,26.046579158356053,26.05429314877972,2.9908933361501653,2.9850992665724405,0.11249778071337972,0.0,1,0
2020-03-20 13:41:36.141208,3.7312780415963402,59.0,38.1772582009357,23.530493831849945,25.854931970835636,29.241194667002638,26.019680773167025,26.02740079440487,2.990886216515669,2.9850876171530345,0.11254526403584326,0.0,1,0
2020-03-20 13:41:36.174625,3.698145677379415,59.0,38.14489491492179,23.498102310150692,25.82807583578729,29.20840317612285,25.992828342231306,26.00055438523563,2.990879107562357,2.985075985210621,0.11259265909858951,0.0,1,0
2020-03-20 13:41:36.206514,3.66506874982241,59.0,38.11258572187468,23.465764479762704,25.801265571502086,29.175666003514245,25.96602177650135,25.97375383223752,2.9908720092747885,2.9850643707199254,0.11263996610049748,0.0,1,0
2020-03-20 13:41:36.238461,3.632047155923047,59.0,38.356361514581906,25.12662177080653,26.045889493875734,29.245347868759715,26.210611980794624,26.21828922113447,2.9909367211982953,2.985170254854843,0.11220806081621869,0.0,1,0
2020-03-20 13:41:36.271303,3.624738855449962,59.0,38.34920957149559,25.11942174643257,26.03995350866461,29.238060377859206,26.204676813019375,26.21235538226263,2.9909351523709233,2.985167687879219,0.11221854835192077,0.0,1,0
2020-03-20 13:41:36.304163,3.6174428219497656,59.0,38.3420696229297,25.112233777779615,26.034027526497894,29.230785088461168,26.198751646948764,26.206431542917272,2.99093358611492,2.9851651251109743,0.11222901786520727,0.0,1,0
2020-03-20 13:41:36.337006,3.6101590343421606,59.0,38.33494164829857,25.105057844223957,26.02811153004427,29.2235219796954,26.192836465253606,26.20051768577281,2.9909320224260867,2.9851625665432096,0.1122394693885193,0.0,1,0
2020-03-20 13:41:36.369388,3.602887471584779,59.0,38.20147945552847,30.476078594566367,26.099372799842087,29.25613621607372,26.26408792335721,26.27175319303089,2.9909508530823956,2.985193377986647,0.11211355217814932,0.0,1,0
2020-03-20 13:41:36.404888,3.620245476103392,59.0,38.218506028113836,30.493244584475697,26.113496668263465,29.273390718145457,26.278209847763662,26.28587195705741,2.990954584046243,2.98519948273308,0.11208858959134271,0.0,1,0
2020-03-20 13:41:36.438750,3.6375742825926096,59.0,38.23550422308293,30.510381827213486,26.127597260798794,29.290616332667675,26.29230849970139,26.299967454170755,2.990958308451539,2.9852055767481573,0.11206366616081573,0.0,1,0
2020-03-20 13:41:36.471615,3.6548739368524252,59.0,38.25247408417654,30.527490367512662,26.141674612478212,29.307813104561127,26.306383914194697,26.314039719385704,2.9909620263094965,2.98521166005024,0.11203878183369588,0.0,1,0
2020-03-20 13:41:36.575132,3.6721444846209863,59.0,38.2736778464713,30.68181827224489,26.169984104465257,29.332605261690098,26.33468951115337,26.342338984207103,2.990969501668708,2.985223891520306,0.11198873358178697,0.0,1,0
2020-03-20 13:41:36.607014,3.6914435719200043,59.0,38.29260104249542,30.700904524962205,26.185681811709173,29.35177838956536,26.35038505896219,26.35803102142802,2.9909736460680563,2.985230672745814,0.11196097821548505,0.0,1,0
2020-03-20 13:41:36.639440,3.7107101945547214,59.0,38.31149272748745,30.719958824444554,26.201353705071128,29.370919429055228,26.366054796704248,26.37369725478453,2.9909777831452473,2.9852374419905416,0.11193326603846405,0.0,1,0
2020-03-20 13:41:36.673303,3.7299444030423956,59.0,38.330352949547375,30.738981219987032,26.216999822913778,29.39002842962281,26.38169876273564,26.389337722622116,2.990981912912808,2.9852441992749803,0.1119055969939516,0.0,1,0
2020-03-20 13:41:36.706996,3.749146247833906,59.0,38.83350571891691,29.40712467851818,26.56290137839197,29.498852631704473,26.727552813679665,26.73511454557442,2.9910730838629007,2.98539337668997,0.11129326842837656,0.0,1,0
2020-03-20 13:41:36.740341,3.7853471286380085,59.0,38.86846872257405,29.442609261662234,26.591933737946007,29.534654476979107,26.75658119193261,26.76413645143728,2.991080724796383,2.9854058790793587,0.11124181949372954,0.0,1,0
2020-03-20 13:41:36.773174,3.821487831083303,59.0,38.90337447325568,29.478035288304376,26.620919688604218,29.57039728044625,26.785563168562504,26.79311196750045,2.9910883517718503,2.9854183586301346,0.11119044431827069,0.0,1,0
2020-03-20 13:41:36.805105,3.857568441443817,59.0,38.93822305071396,29.513402841320705,26.649859291621325,29.60608112551271,26.814498804811677,26.822041154986138,2.9910959648130913,2.985430815381214,0.11113914282742011,0.0,1,0
2020-03-20 13:41:36.839546,3.8935890459063387,59.0,40.36290937545566,30.225514915888134,27.802115792267784,30.140900656745167,27.966598104748584,27.97388489420048,2.991397665171192,2.985924469137686,0.10908957969228082,0.0,1,0
2020-03-20 13:41:36.870890,3.9783769756187155,59.0,40.44278824051534,30.307655429456595,27.868607068315143,30.223787684104416,28.03308035378663,28.040352468058373,2.99141498984811,2.9859528164430813,0.10897089062731977,0.0,1,0
2020-03-20 13:41:36.904207,4.063026078100052,59.0,40.5225392861347,30.389662790424644,27.934998037010217,30.306540663328015,28.09946231394231,28.10671978306057,2.9914322790771877,2.9859811057474843,0.10885233451082152,0.0,1,0
2020-03-20 13:41:36.929285,4.147536508856405,59.0,40.60216264876924,30.471537145490622,28.001288790229154,30.389159740996696,28.165744077061873,28.172986931004715,2.9914495329157873,2.9860093371447505,0.1087339113015914,0.0,1,0
2020-03-20 13:41:36.954291,4.2319084233456294,59.0,41.23346471838374,32.843289079590384,28.574842275328365,31.02277907172536,28.739219981721078,28.746336713402556,2.9915984256276076,2.9862529611571915,0.10770736896225565,0.0,1,0
2020-03-20 13:41:36.980374,4.3506702182190935,59.0,41.344532365694306,32.9581327140619,28.667424447839394,31.13799746652105,28.831789665492522,28.838886094273334,2.9916223940677824,2.9862921792467247,0.10754133868012666,0.0,1,0
2020-03-20 13:41:37.005397,4.469237812183337,59.0,41.45542333509168,33.0727911873098,28.7598713041735,31.253029822481487,28.92422406085562,28.93130023187942,2.99164630921382,2.986331310134581,0.10737545962797877,0.0,1,0
2020-03-20 13:41:37.029480,4.5876113821277755,59.0,41.56613777719562,33.18726466258361,28.852182933506555,31.36787630418994,29.016523256945092,29.023579215288663,2.9916701711446336,2.986370353949873,0.10720973180534098,0.0,1,0
2020-03-20 13:41:37.061408,4.705791104941284,59.0,41.34095474663465,32.49909516097373,28.634542049007777,31.149909889371465,28.79891170119366,28.806015339178956,2.991613883294427,2.9862782535899086,0.10760031811606843,0.0,1,0
2020-03-20 13:41:37.093300,4.804038875211475,59.0,41.433254495067615,32.594354435261586,28.711495271482207,31.24565104828823,28.87585454761404,28.88294131728439,2.991633797059606,2.986310837263396,0.10746227302222823,0.0,1,0
2020-03-20 13:41:37.126183,4.9021251780529695,59.0,41.52540630646341,32.6894586291183,28.78833341067879,31.341236847646208,28.952682332851595,28.95975227012711,2.991653668419467,2.986343351551831,0.10732437112683649,0.0,1,0
2020-03-20 13:41:37.158635,5.00005018096094,59.0,41.617410326066604,32.78440790059701,28.865056559903763,31.43666744446383,29.02939515017779,29.036448290921996,2.9916734974408286,2.986375796564552,0.1071866124073478,0.0,1,0
2020-03-20 13:41:37.189978,5.097814051404171,59.0,40.950873093814295,24.317527399781945,28.047578173223627,30.856606934286,28.212027185337746,28.21925983849104,2.9914615753833687,2.986029041495513,0.10865119163497271,0.0,1,0
2020-03-20 13:41:37.224141,5.135362947872537,59.0,40.98668011965533,24.354129095537495,28.077443688016018,30.893728703201695,28.241888652989203,28.24911472671873,2.9914693426740158,2.986041750636609,0.10859780966821195,0.0,1,0
2020-03-20 13:41:37.257732,5.172849404969284,59.0,41.02242838419049,24.390670431280036,28.10726147123721,30.93078924495945,28.271702396519316,28.278921902936318,2.991477095666802,2.9860544363830286,0.10854450366253783,0.0,1,0
2020-03-20 13:41:37.289941,5.210273511543932,59.0,41.05811796892323,24.42715149165499,28.137031585329666,30.967788645380246,28.301468478357776,28.308681429552763,2.991484834386206,2.986067098774818,0.10849127354332931,0.0,1,0
2020-03-20 13:41:37.322296,5.247635356358728,59.0,41.09294516120826,24.51593329139518,28.16437826495607,31.00515586006079,28.32881145483792,28.336018385840234,2.991491941480625,2.986078727677402,0.10844236839467561,0.0,1,0
2020-03-20 13:41:37.353168,5.284997988945506,59.0,41.12857768644808,24.55235551400957,28.194104236263257,31.042094867501753,28.35853340174441,28.36573379029184,2.9914996651278543,2.9860913654075603,0.1083891993243605,0.0,1,0
2020-03-20 13:41:37.387320,5.32229843117959,59.0,41.16415167747567,24.588717612471306,28.22378264624119,31.078972888354308,28.388207794734754,28.39540165287883,2.9915073745477514,2.9861039798584343,0.1083361060259249,0.0,1,0
2020-03-20 13:41:37.419239,5.359536771689207,59.0,41.19966721560745,24.625019671225665,28.253413557222487,31.11579000823425,28.417834696128878,28.42502203590047,2.991515069764681,2.9861165710698856,0.10828308842470921,0.0,1,0
2020-03-20 13:41:37.451552,5.39671309901523,59.0,41.264342290089374,24.821990595534167,28.336060174595886,31.167828206966924,28.500470135083503,28.50763930213715,2.991536523433709,2.986151674392744,0.10813516254114161,0.0,1,0
2020-03-20 13:41:37.551314,5.436026782936139,59.0,41.30181138269509,24.86029638149855,28.36731380997044,31.206676280341632,28.53171954519884,28.538881843262843,2.991544632569095,2.9861649428736854,0.10807920406499527,0.0,1,0
2020-03-20 13:41:37.583187,5.475275013815519,59.0,41.339218941385596,24.898538935702156,28.39851752227206,31.24546021816142,28.56291904006993,28.5700744818714,2.991552726679558,2.9861781867702817,0.10802332464514679,0.0,1,0
2020-03-20 13:41:37.615623,5.514457884123274,59.0,41.37656505081574,24.93671834615312,28.429671376075305,31.2841801096365,28.594068684257948,28.601217282502205,2.991560805790833,2.986191406124668,0.1079675242063306,0.0,1,0
2020-03-20 13:41:37.647503,5.553575486241286,59.0,41.40277679207429,25.094388515572753,28.437237608881674,31.31966700237654,28.601633894851474,28.608780831287774,2.9915627676260215,2.986194616155302,0.10795397058430706,0.0,1,0
2020-03-20 13:41:37.680395,5.592177996049642,59.0,41.43957934126561,25.1320097814449,28.467946823947855,31.357818803989723,28.6323389616944,28.639479154378293,2.9915707289134517,2.986207642721787,0.10789895399377769,0.0,1,0
2020-03-20 13:41:37.713302,5.630716154513351,59.0,41.476321364006225,25.16956885975967,28.4986068928514,31.395907533015652,28.662994890057064,28.670128351477814,2.9915786754567506,2.986220645163378,0.10784401544932855,0.0,1,0
2020-03-20 13:41:37.745132,5.669190052920683,59.0,41.513002943935746,25.207065837443032,28.529217879515798,31.43393327756295,28.69360174384981,28.700728486475256,2.991586607281228,2.9862336235214997,0.1077891548757341,0.0,1,0
2020-03-20 13:41:37.780450,5.707599782471945,59.0,41.55846692863145,25.362695459795383,28.574515669766114,31.47762790268063,28.738893420232685,28.746010223564852,2.9915983410409055,2.9862528227531584,0.10770795451162964,0.0,1,0
