timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-05 13:14:27.047104,0.9310227036476135,0.0,4.214693069458008,4.161089897155762,3.1702945232391357,3.712290048599243,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:31.383084,0.9337475895881653,0.0,4.263514518737793,4.2158589363098145,3.2213075160980225,3.8062264919281006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:35.795784,0.9364679455757141,0.0,4.312297821044922,4.270566463470459,3.3232178688049316,3.993612051010132,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:40.147800,0.9391839504241943,0.0,4.361043930053711,4.379800319671631,3.374115228652954,4.087061405181885,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:44.594137,0.9418956637382507,0.0,4.458423137664795,4.434326648712158,3.424973726272583,4.180348873138428,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:48.763506,0.9473069310188293,0.0,4.507056713104248,4.4887919425964355,3.4757938385009766,4.27347469329834,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:53.176510,0.9500068426132202,0.0,4.555653095245361,4.543197154998779,3.5265753269195557,4.366438865661621,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:14:57.200033,0.952703058719635,0.0,4.604211807250977,4.597541809082031,3.5773181915283203,4.551884651184082,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:15:01.630352,0.9553958177566528,0.0,4.652732849121094,4.65182638168335,3.6752874851226807,4.617821216583252,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:15:05.982625,0.9593501687049866,0.0,4.700222492218018,4.459880352020264,3.7225182056427,4.683647155761719,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:15:10.243467,0.9633653163909912,0.0,4.795152187347412,4.3639092445373535,3.7697150707244873,4.749363422393799,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:15:14.607467,0.9674409627914429,0.0,4.842591762542725,4.26793909072876,3.816877841949463,4.814970016479492,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:18.769818,0.9757722020149231,0.0,4.890015125274658,4.171969890594482,3.864006996154785,4.880467414855957,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:23.015823,0.9800270199775696,0.0,4.9374213218688965,4.07600212097168,3.911102056503296,4.945855617523193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:27.426751,0.9936100840568542,0.0,4.9848952293396,3.9800350666046143,3.96331524848938,4.827910423278809,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:31.683388,1.0072227716445923,0.0,5.032354831695557,3.8840694427490234,4.015496730804443,4.593062877655029,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:36.120712,1.0208649635314941,0.0,5.127231597900391,3.69214129447937,4.119764804840088,4.476153373718262,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:40.248463,1.0482372045516968,0.0,5.174648761749268,3.5961787700653076,4.171851634979248,4.35958194732666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:44.373219,1.0619667768478394,0.0,5.222052097320557,3.5002176761627197,4.223906517028809,4.243345260620117,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:48.386579,1.0758931636810303,0.0,5.270228385925293,3.4163622856140137,4.276298522949219,4.1395368576049805,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:53.113554,1.0898481607437134,0.0,5.318389892578125,3.332507848739624,4.3286590576171875,3.9328582286834717,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 13:15:57.576611,1.1038312911987305,0.0,5.366536617279053,3.1648013591766357,4.433284759521484,3.8299810886383057,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 13:16:01.925814,1.117842674255371,0.0,5.39421272277832,3.080949306488037,4.485767841339111,3.727407932281494,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-05 13:16:06.114901,1.1403182744979858,0.0,5.3886213302612305,3.058030128479004,4.500105857849121,3.699453592300415,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:10.835268,1.1576926708221436,0.0,5.3737568855285645,2.997098445892334,4.500105857849121,3.625195026397705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:15.326192,1.1576926708221436,0.0,5.3737568855285645,2.997098445892334,4.500105857849121,3.625195026397705,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:19.492607,1.1576926708221436,0.0,5.35330057144165,2.913248300552368,4.500105857849121,3.5232203006744385,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:23.894559,1.2107528448104858,0.0,5.3328447341918945,2.8293988704681396,4.455499172210693,3.4215402603149414,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:28.071937,1.235208511352539,0.0,5.312388896942139,2.885150194168091,4.410892009735107,3.320152521133423,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:32.497208,1.2596514225006104,0.0,5.291932582855225,2.9408698081970215,4.36628532409668,3.118242025375366,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:36.857357,1.2840818166732788,0.0,5.271476745605469,3.0522146224975586,4.277071475982666,3.017713785171509,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:41.080416,1.3084996938705444,0.0,5.233693599700928,3.126528024673462,4.243641376495361,2.9396021366119385,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:45.385940,1.3365874290466309,0.0,5.216366291046143,3.2007944583892822,4.210210800170898,2.8617281913757324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:49.863382,1.3927193880081177,0.0,5.199038982391357,3.2750139236450195,4.176780700683594,2.7840895652770996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:53.999688,1.4207637310028076,0.0,5.181711673736572,3.349186658859253,4.143350601196289,2.706683874130249,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:16:58.389997,1.4487935304641724,0.0,5.164384365081787,3.4233124256134033,4.0764899253845215,2.5525624752044678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:17:02.543511,1.4768089056015015,0.0,5.129729747772217,3.571423053741455,4.043059349060059,2.475841999053955,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:06.814539,1.5327965021133423,0.0,5.112402439117432,3.6454081535339355,4.009629249572754,2.3993453979492188,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:11.037030,1.560768723487854,0.0,5.0950751304626465,3.719346523284912,3.97619891166687,2.323070526123047,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:15.320267,1.5787787437438965,0.0,5.077747821807861,3.7930383682250977,3.9427685737609863,2.408825635910034,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:19.879405,1.5967938899993896,0.0,5.060420513153076,3.8666787147521973,3.9093382358551025,2.5797839164733887,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:23.931271,1.6148145198822021,0.0,5.043092727661133,3.940267324447632,3.8759078979492188,2.6706490516662598,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:28.316522,1.6328279972076416,0.0,5.0257086753845215,4.0077595710754395,3.810166358947754,2.7613203525543213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:32.672277,1.6508466005325317,0.0,4.990939617156982,4.142606735229492,3.7772953510284424,2.8517985343933105,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:37.100095,1.6868987083435059,0.0,4.973555088043213,4.209962368011475,3.74442458152771,2.9420840740203857,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:41.317561,1.7049320936203003,0.0,4.956170558929443,4.2772722244262695,3.7115538120269775,3.0321779251098633,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:45.613079,1.7229703664779663,0.0,4.938786029815674,4.344536304473877,3.678683042526245,3.2117931842803955,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:50.027148,1.7410132884979248,0.0,4.921401500701904,4.478928565979004,3.612941265106201,3.301316022872925,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:54.273657,1.7590609788894653,0.0,4.886632919311523,4.546056270599365,3.5800704956054688,3.3906497955322266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:17:58.691651,1.7771133184432983,0.0,4.869248390197754,4.613138675689697,3.5471997261047363,3.479795217514038,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:03.012986,1.8132318258285522,0.0,4.851863861083984,4.680175304412842,3.514328718185425,3.568753242492676,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:07.299858,1.835974931716919,0.0,4.834479331970215,4.61027193069458,3.4814579486846924,3.657982587814331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:11.805183,1.8585866689682007,0.0,4.816622734069824,4.534984588623047,3.448049306869507,3.7391419410705566,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:16.298509,1.8812355995178223,0.0,4.798765659332275,4.459697246551514,3.4146406650543213,3.9009804725646973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:20.621583,1.9039212465286255,0.0,4.780909061431885,4.3091230392456055,3.34782338142395,3.981661081314087,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:24.861501,1.9266437292099,0.0,4.763051986694336,4.290552139282227,3.339582681655884,4.001523017883301,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:29.175614,1.9322575330734253,0.0,4.745195388793945,4.233835697174072,3.3144147396087646,4.087279796600342,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:33.225078,1.9730730056762695,0.0,4.727338790893555,4.158548831939697,3.281006097793579,4.2009992599487305,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:37.556675,1.9964020252227783,0.0,4.709481716156006,4.083261489868164,3.2475974559783936,4.314564228057861,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:41.754974,2.019768714904785,0.0,4.691625118255615,4.007974147796631,3.214188814163208,4.427975654602051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:46.227785,2.04317307472229,0.0,4.673768043518066,3.9326870441436768,3.1807801723480225,4.541232585906982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:50.418075,2.0666146278381348,0.0,4.655911445617676,3.8573999404907227,3.147371530532837,4.770972728729248,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:18:55.044894,2.109697103500366,0.0,4.638054847717285,3.7821128368377686,3.080554246902466,4.8874711990356445,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:18:59.248754,2.15275239944458,0.0,4.602614879608154,3.633894920349121,3.03875470161438,4.993363380432129,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:03.285009,2.1942312717437744,0.0,4.60150146484375,3.6292760372161865,3.036107301712036,5.000061988830566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:07.676627,2.245551824569702,0.0,4.585031986236572,3.560964345932007,2.996954917907715,4.9093403816223145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:12.221069,2.2975029945373535,0.0,4.56744909286499,3.4880335330963135,2.955155372619629,4.8127970695495605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:16.813683,2.3494150638580322,0.0,4.549866199493408,3.415102958679199,2.913355588912964,4.620694637298584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:21.107394,2.4012880325317383,0.0,4.532283306121826,3.2692415714263916,2.829756259918213,4.525127410888672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:25.534095,2.453122138977051,0.0,4.497117519378662,3.1963109970092773,2.787956714630127,4.429876804351807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:30.031469,2.5566725730895996,0.0,4.479535102844238,3.123380422592163,2.746156930923462,4.334939956665039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:34.439548,2.608389377593994,0.0,4.461952209472656,3.050449848175049,2.704357385635376,4.240311622619629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:38.975217,2.660067081451416,0.0,4.444369316101074,2.9775195121765137,2.662557601928711,4.051969528198242,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:43.308386,2.7117056846618652,0.0,4.426786422729492,2.904589891433716,2.57895827293396,3.9582483768463135,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:47.786200,2.763305425643921,0.0,4.40920352935791,2.8760690689086914,2.5268666744232178,3.84146785736084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:52.325616,2.8092172145843506,0.0,4.3603692054748535,2.9203879833221436,2.4747748374938965,3.7250101566314697,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:19:56.554671,2.900935411453247,0.0,4.335952281951904,2.9646174907684326,2.4226832389831543,3.608872652053833,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:00.900357,2.946741819381714,0.0,4.311534881591797,3.008758068084717,2.370591640472412,3.4930520057678223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:05.338509,2.992513418197632,0.0,4.287117958068848,3.052809715270996,2.318499803543091,3.2623507976531982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:09.651281,3.038250207901001,0.0,4.262701034545898,3.0967719554901123,2.2664082050323486,3.1474647521972656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:13.757476,3.083951711654663,0.0,4.213866710662842,3.184429883956909,2.162224769592285,3.0328848361968994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:17.922164,3.1296186447143555,0.0,4.189449787139893,3.2281253337860107,2.110132932662964,2.9186084270477295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:22.258654,3.175250291824341,0.0,4.165032386779785,3.2717318534851074,2.0580413341522217,2.804633378982544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:26.418367,3.266409158706665,0.0,4.140615463256836,3.315249443054199,2.0059494972229004,2.6909568309783936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:30.962239,3.311936378479004,0.0,4.116198539733887,3.358678102493286,1.9538578987121582,2.5775766372680664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05 13:20:35.401104,3.3552706241607666,0.0,4.083428859710693,3.3620550632476807,1.894529104232788,2.3103206157684326,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:20:39.687478,3.398571729660034,0.0,4.0506591796875,3.368659019470215,1.7758713960647583,2.177175521850586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:20:44.093474,3.4418392181396484,0.0,3.9851200580596924,3.3718862533569336,1.7165426015853882,2.216700792312622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:20:48.450359,3.4734508991241455,0.0,3.952350378036499,3.37506365776062,1.657213807106018,2.256166934967041,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:20:52.840198,3.5366015434265137,0.0,3.9195806980133057,3.3781914710998535,1.597885012626648,2.2955739498138428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:20:57.032039,3.5681405067443848,0.0,3.8868112564086914,3.381269693374634,1.5385562181472778,2.3349220752716064,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-05 13:21:01.576930,3.5996549129486084,0.0,3.854041576385498,3.384298086166382,1.4792273044586182,2.3742120265960693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:05.660962,3.6311452388763428,0.0,3.8212718963623047,3.3872768878936768,1.419898509979248,2.452617645263672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:10.056289,3.662611484527588,0.0,3.7885024547576904,3.3902063369750977,1.360569715499878,2.48246169090271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:14.252846,3.681711196899414,0.0,3.7229630947113037,3.39591646194458,1.4381115436553955,2.512260675430298,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:18.277990,3.700798511505127,0.0,3.6882307529449463,3.3820486068725586,1.4745007753372192,2.516718864440918,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:22.481706,3.715939521789551,0.0,3.6882307529449463,3.3820486068725586,1.5108709335327148,2.5212159156799316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:26.856386,3.7310702800750732,0.0,3.6187655925750732,3.354215145111084,1.5472220182418823,2.5257508754730225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:31.258850,3.761300563812256,0.0,3.5840330123901367,3.34024977684021,1.5835541486740112,2.5303242206573486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:35.869753,3.776400089263916,0.0,3.5493004322052,3.326251983642578,1.6198670864105225,2.534935235977173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:40.026859,3.791489362716675,0.0,3.5145680904388428,3.3122217655181885,1.6561609506607056,2.539583921432495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:44.254733,3.806568145751953,0.0,3.4798355102539062,3.298159122467041,1.69243586063385,2.548992872238159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:48.492826,3.82163667678833,0.0,3.4451029300689697,3.269937038421631,1.7649284601211548,2.553753137588501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:52.830554,3.8366949558258057,0.0,3.3756377696990967,3.255777597427368,1.801146149635315,2.5585498809814453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:21:57.216861,3.85174298286438,0.0,3.3756377696990967,3.2415859699249268,1.8373448848724365,2.563383102416992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:01.777179,3.881807804107666,0.0,3.3061728477478027,3.2273621559143066,1.87352454662323,2.5682525634765625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:06.202388,3.897263526916504,0.0,3.272226572036743,3.2397775650024414,1.9068889617919922,2.5850000381469727,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:10.469733,3.9127089977264404,0.0,3.2382805347442627,3.252133846282959,1.9402376413345337,2.618473529815674,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:15.158044,3.9281442165374756,0.0,3.204334259033203,3.2644312381744385,2.006887197494507,2.6351993083953857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:19.685578,3.9435691833496094,0.0,3.136442184448242,3.288849353790283,2.0401883125305176,2.6519181728363037,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:24.285480,3.9589836597442627,0.0,3.1024959087371826,3.3009703159332275,2.0734734535217285,2.6686298847198486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:28.616963,3.9897818565368652,0.0,3.068549871444702,3.3130321502685547,2.1067426204681396,2.6853344440460205,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:32.948301,4.0051655769348145,0.0,3.0346035957336426,3.325035572052002,2.13999605178833,2.7020320892333984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:37.453646,4.020539283752441,0.0,3.000657558441162,3.336980104446411,2.1732337474823,2.7354061603546143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:41.530981,4.03590202331543,0.0,2.9667112827301025,3.3488659858703613,2.239661455154419,2.7520828247070312,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:45.890992,4.051255226135254,0.0,2.932765245437622,3.3724617958068848,2.2728517055511475,2.7687525749206543,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:50.355021,4.066597938537598,0.0,2.9345309734344482,3.3800292015075684,2.3111019134521484,2.788189172744751,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:54.518162,4.104974269866943,0.0,2.9701650142669678,3.387514114379883,2.349334955215454,2.8076138496398926,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:22:58.684862,4.124142646789551,0.0,3.005720853805542,3.394916534423828,2.3875508308410645,2.827026605606079,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:03.037485,4.143298149108887,0.0,3.041198492050171,3.4022367000579834,2.4257497787475586,2.8464274406433105,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:07.689864,4.162440299987793,0.0,3.0765981674194336,3.4143640995025635,2.4900104999542236,2.8790578842163086,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:11.903070,4.175511837005615,0.0,3.1007347106933594,3.4143640995025635,2.50213885307312,2.891009569168091,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:16.125902,4.181633472442627,0.0,3.147146463394165,3.4236855506896973,2.5404343605041504,2.928739070892334,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:20.329231,4.220277786254883,0.0,3.18231201171875,3.4306769371032715,2.5787136554718018,2.96642804145813,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:24.677892,4.239582538604736,0.0,3.2173993587493896,3.4375863075256348,2.616976737976074,3.004077196121216,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:29.004855,4.258874893188477,0.0,3.252408504486084,3.444413661956787,2.655223846435547,3.0792548656463623,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:33.658655,4.278155326843262,0.0,3.287339687347412,3.4578230381011963,2.7316694259643555,3.116783857345581,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:37.920873,4.297423839569092,0.0,3.3618388175964355,3.4784107208251953,2.7719850540161133,3.1427059173583984,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:42.373690,4.335130214691162,0.0,3.401405096054077,3.498903751373291,2.812282085418701,3.168609619140625,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:46.721734,4.3539652824401855,0.0,3.4408915042877197,3.5193021297454834,2.85256028175354,3.2203614711761475,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:51.081077,4.372787952423096,0.0,3.4802980422973633,3.5396060943603516,2.93306040763855,3.2462098598480225,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:23:55.761933,4.391598701477051,0.0,3.558870792388916,3.579930305480957,2.9732823371887207,3.2720396518707275,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:24:00.089137,4.4291839599609375,0.0,3.5980372428894043,3.5999507904052734,3.0134854316711426,3.297851324081421,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:24:04.482260,4.447958469390869,0.0,3.6371235847473145,3.6198770999908447,3.0536696910858154,3.3236443996429443,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:24:08.846251,4.466721057891846,0.0,3.6761298179626465,3.639708995819092,3.0938351154327393,3.375175952911377,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-05 13:24:13.037995,4.485471248626709,0.0,3.7150561809539795,3.6790904998779297,3.174109697341919,3.400914430618286,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
